0.180,-2.24803056,0.11996291,0.00000000,0.01776320,0.66619562,0.00000000


0.190,0.00019242,-0.00000950,0.00000000,-0.00000079,-0.00005004,0.00000000
0.190,0.99024187,-0.18944388,0.00000000,-0.09895519,-0.99116676,0.00000000
0.190,-2.24783323,0.12662382,0.00000000,0.01973302,0.66609050,0.00000000


0.200,0.00019241,-0.00001000,0.00000000,-0.00000079,-0.00005004,0.00000000
0.200,0.98925232,-0.19935554,0.00000000,-0.09895519,-0.99116676,0.00000000
0.200,-2.24763590,0.13328472,0.00000000,0.01973302,0.66609050,0.00000000


0.210,0.00019241,-0.00001050,0.00000000,-0.00000087,-0.00005005,0.00000000
0.210,0.98816648,-0.20924781,0.00000000,-0.10858406,-0.98922606,0.00000000
0.210,-2.24741888,0.13994446,0.00000000,0.02170157,0.66597377,0.00000000


0.220,0.00019240,-0.00001100,0.00000000,-0.00000087,-0.00005005,0.00000000
0.220,0.98708064,-0.21914007,0.00000000,-0.10858406,-0.98922606,0.00000000
0.220,-2.24720187,0.14660420,0.00000000,0.02170157,0.66597377,0.00000000


0.230,0.00019239,-0.00001150,0.00000000,-0.00000095,-0.00005006,0.00000000
0.230,0.98589928,-0.22901112,0.00000000,-0.11813561,-0.98710524,0.00000000
0.230,-2.24696518,0.15326265,0.00000000,0.02366870,0.66584544,0.00000000


0.240,0.00019238,-0.00001201,0.00000000,-0.00000095,-0.00005006,0.00000000
0.240,0.98471792,-0.23888217,0.00000000,-0.11813561,-0.98710524,0.00000000
0.240,-2.24672849,0.15992111,0.00000000,0.02366870,0.66584544,0.00000000


0.250,0.00019237,-0.00001251,0.00000000,-0.00000103,-0.00005007,0.00000000
0.250,0.98344189,-0.24873025,0.00000000,-0.12760331,-0.98480816,0.00000000
0.250,-2.24647215,0.16657816,0.00000000,0.02563428,0.66570553,0.00000000


0.260,0.00019236,-0.00001301,0.00000000,-0.00000103,-0.00005007,0.00000000
0.260,0.98216586,-0.25857833,0.00000000,-0.12760331,-0.98480816,0.00000000
0.260,-2.24621581,0.17323522,0.00000000,0.02563428,0.66570553,0.00000000


0.270,0.00019235,-0.00001351,0.00000000,-0.00000111,-0.00005008,0.00000000
0.270,0.98079605,-0.26840172,0.00000000,-0.13698090,-0.98233894,0.00000000
0.270,-2.24593982,0.17989076,0.00000000,0.02759817,0.66555407,0.00000000


0.280,0.00019233,-0.00001401,0.00000000,-0.00000111,-0.00005008,0.00000000
0.280,0.97942624,-0.27822511,0.00000000,-0.13698090,-0.98233894,0.00000000
0.280,-2.24566384,0.18654630,0.00000000,0.02759817,0.66555407,0.00000000


0.290,0.00019232,-0.00001451,0.00000000,-0.00000120,-0.00005009,0.00000000
0.290,0.97796362,-0.28802213,0.00000000,-0.14626241,-0.97970197,0.00000000
0.290,-2.24536824,0.19320021,0.00000000,0.02956025,0.66539108,0.00000000


0.300,0.00019231,-0.00001501,0.00000000,-0.00000120,-0.00005009,0.00000000
0.300,0.97650099,-0.29781915,0.00000000,-0.14626241,-0.97970197,0.00000000
0.300,-2.24507264,0.19985412,0.00000000,0.02956025,0.66539108,0.00000000


0.310,0.00019230,-0.00001551,0.00000000,-0.00000128,-0.00005011,0.00000000
0.310,0.97494657,-0.30758817,0.00000000,-0.15544214,-0.97690188,0.00000000
0.310,-2.24475743,0.20650629,0.00000000,0.03152036,0.66521659,0.00000000


0.320,0.00019229,-0.00001601,0.00000000,-0.00000128,-0.00005011,0.00000000
0.320,0.97339215,-0.31735719,0.00000000,-0.15544214,-0.97690188,0.00000000
0.320,-2.24444223,0.21315845,0.00000000,0.03152036,0.66521659,0.00000000


0.330,0.00019227,-0.00001651,0.00000000,-0.00000137,-0.00005012,0.00000000
0.330,0.97174700,-0.32709662,0.00000000,-0.16451471,-0.97394351,0.00000000
0.330,-2.24410745,0.21980876,0.00000000,0.03347839,0.66503064,0.00000000


0.340,0.00019226,-0.00001701,0.00000000,-0.00000137,-0.00005012,0.00000000
0.340,0.97010185,-0.33683606,0.00000000,-0.16451471,-0.97394351,0.00000000
0.340,-2.24377266,0.22645907,0.00000000,0.03347839,0.66503064,0.00000000


0.350,0.00019224,-0.00001752,0.00000000,-0.00000145,-0.00005013,0.00000000
0.350,0.96836710,-0.34654438,0.00000000,-0.17347506,-0.97083188,0.00000000
0.350,-2.24341832,0.23310740,0.00000000,0.03543418,0.66483325,0.00000000


0.360,0.00019223,-0.00001802,0.00000000,-0.00000145,-0.00005013,0.00000000
0.360,0.96663235,-0.35625270,0.00000000,-0.17347506,-0.97083188,0.00000000
0.360,-2.24306398,0.23975573,0.00000000,0.03543418,0.66483325,0.00000000


0.370,0.00019221,-0.00001852,0.00000000,-0.00000154,-0.00005015,0.00000000
0.370,0.96480917,-0.36592842,0.00000000,-0.18231843,-0.96757218,0.00000000
0.370,-2.24269010,0.24640198,0.00000000,0.03738763,0.66462445,0.00000000


0.380,0.00019220,-0.00001902,0.00000000,-0.00000154,-0.00005015,0.00000000
0.380,0.96298598,-0.37560414,0.00000000,-0.18231843,-0.96757218,0.00000000
0.380,-2.24231623,0.25304822,0.00000000,0.03738763,0.66462445,0.00000000


0.390,0.00019218,-0.00001952,0.00000000,-0.00000163,-0.00005016,0.00000000
0.390,0.96107558,-0.38524584,0.00000000,-0.19104041,-0.96416976,0.00000000
0.390,-2.24192284,0.25969226,0.00000000,0.03933858,0.66440428,0.00000000


0.400,0.00019217,-0.00002002,0.00000000,-0.00000163,-0.00005016,0.00000000
0.400,0.95916518,-0.39488754,0.00000000,-0.19104041,-0.96416976,0.00000000
0.400,-2.24152945,0.26633631,0.00000000,0.03933858,0.66440428,0.00000000


0.410,0.00019215,-0.00002053,0.00000000,-0.00000172,-0.00005017,0.00000000
0.410,0.95716881,-0.40449384,0.00000000,-0.19963691,-0.96063008,0.00000000
0.410,-2.24111659,0.27297803,0.00000000,0.04128691,0.66417279,0.00000000


0.420,0.00019213,-0.00002103,0.00000000,-0.00000172,-0.00005017,0.00000000
0.420,0.95517244,-0.41410014,0.00000000,-0.19963691,-0.96063008,0.00000000
0.420,-2.24070372,0.27961976,0.00000000,0.04128691,0.66417279,0.00000000


0.430,0.00019211,-0.00002153,0.00000000,-0.00000181,-0.00005019,0.00000000
0.430,0.95309140,-0.42366972,0.00000000,-0.20810416,-0.95695870,0.00000000
0.430,-2.24027139,0.28625906,0.00000000,0.04323249,0.66393000,0.00000000


0.440,0.00019209,-0.00002203,0.00000000,-0.00000181,-0.00005019,0.00000000
0.440,0.95101035,-0.43323931,0.00000000,-0.20810416,-0.95695870,0.00000000
0.440,-2.23983907,0.29289836,0.00000000,0.04323249,0.66393000,0.00000000


0.450,0.00019208,-0.00002253,0.00000000,-0.00000190,-0.00005020,0.00000000
0.450,0.94884597,-0.44277092,0.00000000,-0.21643875,-0.95316126,0.00000000
0.450,-2.23938731,0.29953512,0.00000000,0.04517519,0.66367596,0.00000000


0.460,0.00019206,-0.00002303,0.00000000,-0.00000190,-0.00005020,0.00000000
0.460,0.94668158,-0.45230254,0.00000000,-0.21643875,-0.95316126,0.00000000
0.460,-2.23893556,0.30617188,0.00000000,0.04517519,0.66367596,0.00000000


0.470,0.00019204,-0.00002354,0.00000000,-0.00000199,-0.00005022,0.00000000
0.470,0.94443520,-0.46179497,0.00000000,-0.22463757,-0.94924348,0.00000000
0.470,-2.23846441,0.31280599,0.00000000,0.04711487,0.66341071,0.00000000


0.480,0.00019202,-0.00002404,0.00000000,-0.00000199,-0.00005022,0.00000000
0.480,0.94218883,-0.47128741,0.00000000,-0.22463757,-0.94924348,0.00000000
0.480,-2.23799327,0.31944009,0.00000000,0.04711487,0.66341071,0.00000000


0.490,0.00019200,-0.00002454,0.00000000,-0.00000209,-0.00005023,0.00000000
0.490,0.93986185,-0.48073952,0.00000000,-0.23269785,-0.94521109,0.00000000
0.490,-2.23750275,0.32607144,0.00000000,0.04905142,0.66313430,0.00000000


0.500,0.00019197,-0.00002504,0.00000000,-0.00000209,-0.00005023,0.00000000
0.500,0.93753487,-0.49019163,0.00000000,-0.23269785,-0.94521109,0.00000000
0.500,-2.23701224,0.33270278,0.00000000,0.04905142,0.66313430,0.00000000


0.510,0.00019195,-0.00002555,0.00000000,-0.00000218,-0.00005025,0.00000000
0.510,0.93512870,-0.49960233,0.00000000,-0.24061716,-0.94106985,0.00000000
0.510,-2.23650239,0.33933125,0.00000000,0.05098470,0.66284677,0.00000000


0.520,0.00019193,-0.00002605,0.00000000,-0.00000218,-0.00005025,0.00000000
0.520,0.93272253,-0.50901303,0.00000000,-0.24061716,-0.94106985,0.00000000
0.520,-2.23599254,0.34595972,0.00000000,0.05098470,0.66284677,0.00000000


0.530,0.00019191,-0.00002655,0.00000000,-0.00000228,-0.00005027,0.00000000
0.530,0.93023859,-0.51838128,0.00000000,-0.24839336,-0.93682553,0.00000000
0.530,-2.23546340,0.35258520,0.00000000,0.05291459,0.66254817,0.00000000


0.540,0.00019189,-0.00002705,0.00000000,-0.00000228,-0.00005027,0.00000000
0.540,0.92775466,-0.52774954,0.00000000,-0.24839336,-0.93682553,0.00000000
0.540,-2.23493425,0.35921068,0.00000000,0.05291459,0.66254817,0.00000000


0.550,0.00019186,-0.00002756,0.00000000,-0.00000238,-0.00005028,0.00000000
0.550,0.92519441,-0.53707437,0.00000000,-0.25602463,-0.93248386,0.00000000
0.550,-2.23438584,0.36583306,0.00000000,0.05484096,0.66223856,0.00000000


0.560,0.00019184,-0.00002806,0.00000000,-0.00000238,-0.00005028,0.00000000
0.560,0.92263417,-0.54639921,0.00000000,-0.25602463,-0.93248386,0.00000000
0.560,-2.23383743,0.37245545,0.00000000,0.05484096,0.66223856,0.00000000


0.570,0.00019181,-0.00002856,0.00000000,-0.00000247,-0.00005030,0.00000000
0.570,0.91999907,-0.55567972,0.00000000,-0.26350945,-0.92805055,0.00000000
0.570,-2.23326979,0.37907463,0.00000000,0.05676369,0.66191798,0.00000000


0.580,0.00019179,-0.00002907,0.00000000,-0.00000247,-0.00005030,0.00000000
0.580,0.91736398,-0.56496022,0.00000000,-0.26350945,-0.92805055,0.00000000
0.580,-2.23270216,0.38569381,0.00000000,0.05676369,0.66191798,0.00000000


0.590,0.00019176,-0.00002957,0.00000000,-0.00000257,-0.00005031,0.00000000
0.590,0.91465551,-0.57419554,0.00000000,-0.27084660,-0.92353127,0.00000000
0.590,-2.23211533,0.39230967,0.00000000,0.05868266,0.66158648,0.00000000


0.600,0.00019174,-0.00003007,0.00000000,-0.00000257,-0.00005031,0.00000000
0.600,0.91194705,-0.58343085,0.00000000,-0.27084660,-0.92353127,0.00000000
0.600,-2.23152850,0.39892554,0.00000000,0.05868266,0.66158648,0.00000000


0.610,0.00019171,-0.00003058,0.00000000,-0.00000267,-0.00005033,0.00000000
0.610,0.90916670,-0.59262017,0.00000000,-0.27803514,-0.91893160,0.00000000
0.610,-2.23092253,0.40553798,0.00000000,0.06059774,0.66124413,0.00000000


0.620,0.00019168,-0.00003108,0.00000000,-0.00000267,-0.00005033,0.00000000
0.620,0.90638634,-0.60180948,0.00000000,-0.27803514,-0.91893160,0.00000000
0.620,-2.23031655,0.41215042,0.00000000,0.06059774,0.66124413,0.00000000


0.630,0.00019166,-0.00003158,0.00000000,-0.00000278,-0.00005034,0.00000000
0.630,0.90353560,-0.61095205,0.00000000,-0.28507439,-0.91425706,0.00000000
0.630,-2.22969146,0.41875933,0.00000000,0.06250881,0.66089098,0.00000000


0.640,0.00019163,-0.00003209,0.00000000,-0.00000278,-0.00005034,0.00000000
0.640,0.90068486,-0.62009462,0.00000000,-0.28507439,-0.91425706,0.00000000
0.640,-2.22906637,0.42536824,0.00000000,0.06250881,0.66089098,0.00000000


0.650,0.00019160,-0.00003259,0.00000000,-0.00000288,-0.00005036,0.00000000
0.650,0.89776522,-0.62918975,0.00000000,-0.29196394,-0.90951307,0.00000000
0.650,-2.22842222,0.43197351,0.00000000,0.06441575,0.66052708,0.00000000


0.660,0.00019157,-0.00003309,0.00000000,-0.00000288,-0.00005036,0.00000000
0.660,0.89484558,-0.63828488,0.00000000,-0.29196394,-0.90951307,0.00000000
0.660,-2.22777806,0.43857878,0.00000000,0.06441575,0.66052708,0.00000000


0.670,0.00019154,-0.00003360,0.00000000,-0.00000298,-0.00005037,0.00000000
0.670,0.89185854,-0.64733193,0.00000000,-0.29870362,-0.90470497,0.00000000
0.670,-2.22711487,0.44518031,0.00000000,0.06631845,0.66015250,0.00000000


0.680,0.00019151,-0.00003410,0.00000000,-0.00000298,-0.00005037,0.00000000
0.680,0.88887151,-0.65637898,0.00000000,-0.29870362,-0.90470497,0.00000000
0.680,-2.22645169,0.45178183,0.00000000,0.06631845,0.66015250,0.00000000


0.690,0.00019148,-0.00003460,0.00000000,-0.00000309,-0.00005039,0.00000000
0.690,0.88581857,-0.66537736,0.00000000,-0.30529352,-0.89983795,0.00000000
0.690,-2.22576952,0.45837951,0.00000000,0.06821678,0.65976731,0.00000000


0.700,0.00019145,-0.00003511,0.00000000,-0.00000309,-0.00005039,0.00000000
0.700,0.88276564,-0.67437574,0.00000000,-0.30529352,-0.89983795,0.00000000
0.700,-2.22508735,0.46497718,0.00000000,0.06821678,0.65976731,0.00000000


0.710,0.00019142,-0.00003561,0.00000000,-0.00000319,-0.00005040,0.00000000
0.710,0.87964830,-0.68332491,0.00000000,-0.31173393,-0.89491712,0.00000000
0.710,-2.22438625,0.47157090,0.00000000,0.07011063,0.65937155,0.00000000


0.720,0.00019139,-0.00003612,0.00000000,-0.00000319,-0.00005040,0.00000000
0.720,0.87653096,-0.69227408,0.00000000,-0.31173393,-0.89491712,0.00000000
0.720,-2.22368514,0.47816461,0.00000000,0.07011063,0.65937155,0.00000000


0.730,0.00019135,-0.00003662,0.00000000,-0.00000330,-0.00005041,0.00000000
0.730,0.87335070,-0.70117356,0.00000000,-0.31802535,-0.88994743,0.00000000
0.730,-2.22296514,0.48475426,0.00000000,0.07199989,0.65896530,0.00000000


0.740,0.00019132,-0.00003712,0.00000000,-0.00000330,-0.00005041,0.00000000
0.740,0.87017045,-0.71007303,0.00000000,-0.31802535,-0.88994743,0.00000000
0.740,-2.22224514,0.49134392,0.00000000,0.07199989,0.65896530,0.00000000


0.750,0.00019129,-0.00003763,0.00000000,-0.00000341,-0.00005043,0.00000000
0.750,0.86692876,-0.71892237,0.00000000,-0.32416849,-0.88493372,0.00000000
0.750,-2.22150630,0.49792940,0.00000000,0.07388444,0.65854862,0.00000000


0.760,0.00019125,-0.00003813,0.00000000,-0.00000341,-0.00005043,0.00000000
0.760,0.86368708,-0.72777171,0.00000000,-0.32416849,-0.88493372,0.00000000
0.760,-2.22076746,0.50451489,0.00000000,0.07388444,0.65854862,0.00000000


0.770,0.00019122,-0.00003864,0.00000000,-0.00000352,-0.00005044,0.00000000
0.770,0.86038544,-0.73657051,0.00000000,-0.33016425,-0.87988068,0.00000000
0.770,-2.22000981,0.51109611,0.00000000,0.07576417,0.65812159,0.00000000


0.780,0.00019118,-0.00003914,0.00000000,-0.00000352,-0.00005044,0.00000000
0.780,0.85708380,-0.74536932,0.00000000,-0.33016425,-0.87988068,0.00000000
0.780,-2.21925217,0.51767732,0.00000000,0.07576417,0.65812159,0.00000000


0.790,0.00019114,-0.00003965,0.00000000,-0.00000363,-0.00005045,0.00000000
0.790,0.85372366,-0.75411725,0.00000000,-0.33601368,-0.87479284,0.00000000
0.790,-2.21847578,0.52425416,0.00000000,0.07763897,0.65768427,0.00000000


0.800,0.00019111,-0.00004015,0.00000000,-0.00000363,-0.00005045,0.00000000
0.800,0.85036352,-0.76286518,0.00000000,-0.33601368,-0.87479284,0.00000000
0.800,-2.21769939,0.53083101,0.00000000,0.07763897,0.65768427,0.00000000


0.810,0.00019107,-0.00004065,0.00000000,-0.00000374,-0.00005046,0.00000000
0.810,0.84694634,-0.77156192,0.00000000,-0.34171803,-0.86967460,0.00000000
0.810,-2.21690431,0.53740337,0.00000000,0.07950873,0.65723672,0.00000000


0.820,0.00019103,-0.00004116,0.00000000,-0.00000374,-0.00005046,0.00000000
0.820,0.84352916,-0.78025867,0.00000000,-0.34171803,-0.86967460,0.00000000
0.820,-2.21610922,0.54397574,0.00000000,0.07950873,0.65723672,0.00000000


0.830,0.00019100,-0.00004166,0.00000000,-0.00000385,-0.00005047,0.00000000
0.830,0.84005637,-0.78890397,0.00000000,-0.34727865,-0.86453020,0.00000000
0.830,-2.21529548,0.55054353,0.00000000,0.08137334,0.65677903,0.00000000


0.840,0.00019096,-0.00004217,0.00000000,-0.00000385,-0.00005047,0.00000000
0.840,0.83658359,-0.79754927,0.00000000,-0.34727865,-0.86453020,0.00000000
0.840,-2.21448175,0.55711132,0.00000000,0.08137334,0.65677903,0.00000000


0.850,0.00019092,-0.00004267,0.00000000,-0.00000396,-0.00005048,0.00000000
0.850,0.83305662,-0.80614291,0.00000000,-0.35269707,-0.85936373,0.00000000
0.850,-2.21364942,0.56367443,0.00000000,0.08323269,0.65631126,0.00000000


0.860,0.00019088,-0.00004318,0.00000000,-0.00000396,-0.00005048,0.00000000
0.860,0.82952965,-0.81473655,0.00000000,-0.35269707,-0.85936373,0.00000000
0.860,-2.21281710,0.57023755,0.00000000,0.08323269,0.65631126,0.00000000


0.870,0.00019084,-0.00004368,0.00000000,-0.00000408,-0.00005049,0.00000000
0.870,0.82594990,-0.82327834,0.00000000,-0.35797492,-0.85417912,0.00000000
0.870,-2.21196623,0.57679588,0.00000000,0.08508669,0.65583350,0.00000000


0.880,0.00019080,-0.00004419,0.00000000,-0.00000408,-0.00005049,0.00000000
0.880,0.82237015,-0.83182013,0.00000000,-0.35797492,-0.85417912,0.00000000
0.880,-2.21111536,0.58335422,0.00000000,0.08508669,0.65583350,0.00000000


0.890,0.00019075,-0.00004469,0.00000000,-0.00000419,-0.00005050,0.00000000
0.890,0.81873901,-0.84030993,0.00000000,-0.36311395,-0.84898015,0.00000000
0.890,-2.21024601,0.58990767,0.00000000,0.08693522,0.65534581,0.00000000


0.900,0.00019071,-0.00004520,0.00000000,-0.00000419,-0.00005050,0.00000000
0.900,0.81510787,-0.84879973,0.00000000,-0.36311395,-0.84898015,0.00000000
0.900,-2.20937666,0.59646113,0.00000000,0.08693522,0.65534581,0.00000000


0.910,0.00019067,-0.00004570,0.00000000,-0.00000431,-0.00005050,0.00000000
0.910,0.81142671,-0.85723744,0.00000000,-0.36811601,-0.84377043,0.00000000
0.910,-2.20848888,0.60300962,0.00000000,0.08877818,0.65484827,0.00000000


0.920,0.00019063,-0.00004621,0.00000000,-0.00000431,-0.00005050,0.00000000
0.920,0.80774555,-0.86567514,0.00000000,-0.36811601,-0.84377043,0.00000000
0.920,-2.20760110,0.60955810,0.00000000,0.08877818,0.65484827,0.00000000


0.930,0.00019058,-0.00004671,0.00000000,-0.00000443,-0.00005051,0.00000000
0.930,0.80401572,-0.87406068,0.00000000,-0.37298305,-0.83855343,0.00000000
0.930,-2.20669494,0.61610151,0.00000000,0.09061547,0.65434096,0.00000000


0.940,0.00019054,-0.00004722,0.00000000,-0.00000443,-0.00005051,0.00000000
0.940,0.80028589,-0.88244621,0.00000000,-0.37298305,-0.83855343,0.00000000
0.940,-2.20578879,0.62264492,0.00000000,0.09061547,0.65434096,0.00000000


0.950,0.00019049,-0.00004772,0.00000000,-0.00000454,-0.00005052,0.00000000
0.950,0.79650872,-0.89077954,0.00000000,-0.37771709,-0.83333245,0.00000000
0.950,-2.20486432,0.62918316,0.00000000,0.09244700,0.65382397,0.00000000


0.960,0.00019045,-0.00004823,0.00000000,-0.00000454,-0.00005052,0.00000000
0.960,0.79273155,-0.89911286,0.00000000,-0.37771709,-0.83333245,0.00000000
0.960,-2.20393985,0.63572140,0.00000000,0.09244700,0.65382397,0.00000000


0.970,0.00019040,-0.00004873,0.00000000,-0.00000466,-0.00005052,0.00000000
0.970,0.78890834,-0.90739397,0.00000000,-0.38232023,-0.82811066,0.00000000
0.970,-2.20299712,0.64225437,0.00000000,0.09427267,0.65329736,0.00000000


0.980,0.00019035,-0.00004924,0.00000000,-0.00000466,-0.00005052,0.00000000
0.980,0.78508514,-0.91567507,0.00000000,-0.38232023,-0.82811066,0.00000000
0.980,-2.20205439,0.64878734,0.00000000,0.09427267,0.65329736,0.00000000


0.990,0.00019031,-0.00004974,0.00000000,-0.00000478,-0.00005052,0.00000000
0.990,0.78121720,-0.92390398,0.00000000,-0.38679464,-0.82289105,0.00000000
0.990,-2.20109347,0.65531496,0.00000000,0.09609237,0.65276123,0.00000000


1.000,0.00019026,-0.00005025,0.00000000,-0.00000478,-0.00005052,0.00000000
1.000,0.77734925,-0.93213289,0.00000000,-0.38679464,-0.82289105,0.00000000
1.000,-2.20013255,0.66184257,0.00000000,0.09609237,0.65276123,0.00000000


1.010,0.00019021,-0.00005075,0.00000000,-0.00000490,-0.00005053,0.00000000
1.010,0.77343782,-0.94030966,0.00000000,-0.39114252,-0.81767647,0.00000000
1.010,-2.19915349,0.66836473,0.00000000,0.09790602,0.65221565,0.00000000


1.020,0.00019016,-0.00005126,0.00000000,-0.00000490,-0.00005053,0.00000000
1.020,0.76952640,-0.94848642,0.00000000,-0.39114252,-0.81767647,0.00000000
1.020,-2.19817443,0.67488688,0.00000000,0.09790602,0.65221565,0.00000000


1.030,0.00019011,-0.00005177,0.00000000,-0.00000502,-0.00005053,0.00000000
1.030,0.76557274,-0.95661112,0.00000000,-0.39536615,-0.81246965,0.00000000
1.030,-2.19717729,0.68140349,0.00000000,0.09971351,0.65166072,0.00000000


1.040,0.00019006,-0.00005227,0.00000000,-0.00000502,-0.00005053,0.00000000
1.040,0.76161908,-0.96473582,0.00000000,-0.39536615,-0.81246965,0.00000000
1.040,-2.19618015,0.68792010,0.00000000,0.09971351,0.65166072,0.00000000


1.050,0.00019001,-0.00005278,0.00000000,-0.00000514,-0.00005053,0.00000000
1.050,0.75762440,-0.97280855,0.00000000,-0.39946781,-0.80727314,0.00000000
1.050,-2.19516501,0.69443106,0.00000000,0.10151477,0.65109650,0.00000000


1.060,0.00018996,-0.00005328,0.00000000,-0.00000514,-0.00005053,0.00000000
1.060,0.75362972,-0.98088128,0.00000000,-0.39946781,-0.80727314,0.00000000
1.060,-2.19414986,0.70094203,0.00000000,0.10151477,0.65109650,0.00000000


1.070,0.00018990,-0.00005379,0.00000000,-0.00000526,-0.00005053,0.00000000
1.070,0.74959522,-0.98890217,0.00000000,-0.40344985,-0.80208938,0.00000000
1.070,-2.19311676,0.70744726,0.00000000,0.10330970,0.65052310,0.00000000


1.080,0.00018985,-0.00005429,0.00000000,-0.00000526,-0.00005053,0.00000000
